3337.0,0.0365292951464653,0.9634706974029541,1.0
3216.0,0.38899746537208557,0.6110025644302368,1.0
3462.0,0.09071892499923706,0.9092810750007629,1.0
1413.0,0.055992625653743744,0.9440073370933533,1.0
2883.0,0.1676577776670456,0.8323422074317932,1.0
2716.0,0.15247832238674164,0.8475216031074524,1.0
2870.0,0.9370307922363281,0.06296923756599426,1.0
1491.0,0.018845336511731148,0.9811546206474304,1.0
3172.0,0.06453003734350204,0.9354699850082397,1.0
1148.0,0.01803082786500454,0.9819691777229309,1.0
193.0,0.023382259532809258,0.976617693901062,1.0
1506.0,0.7067835330963135,0.2932164669036865,1.0
3104.0,0.07216022908687592,0.9278398156166077,1.0
457.0,0.046424128115177155,0.9535759091377258,1.0
3326.0,0.662581741809845,0.3374182879924774,1.0
3095.0,0.03288203850388527,0.967117965221405,1.0
212.0,0.028724053874611855,0.9712759256362915,1.0
2644.0,0.017397888004779816,0.9826021194458008,1.0
2407.0,0.027666211128234863,0.9723338484764099,1.0
2896.0,0.03893229737877846,0.9610676765441895,1.0
3114.0,0.0389522984623909,0.9610477089881897,1.0
3328.0,0.11487415432929993,0.8851258158683777,1.0
3490.0,0.9355602860450745,0.06443964689970016,1.0
3378.0,0.059041570872068405,0.9409584403038025,1.0
2932.0,0.08596412092447281,0.9140358567237854,1.0
2929.0,0.06005953997373581,0.9399405121803284,1.0
474.0,0.01215135958045721,0.9878486394882202,1.0
1346.0,0.032516587525606155,0.9674833416938782,1.0
2596.0,0.039990756660699844,0.9600092768669128,1.0
1845.0,0.047690507024526596,0.9523095488548279,1.0
2122.0,0.14725250005722046,0.8527475595474243,1.0
1577.0,0.035262059420347214,0.9647379517555237,1.0
2629.0,0.013212179765105247,0.9867877960205078,1.0
1459.0,0.21015498042106628,0.7898449897766113,1.0
3694.0,0.01793968491256237,0.9820603132247925,1.0
1725.0,0.1333654671907425,0.8666345477104187,1.0
164.0,0.06463202089071274,0.9353679418563843,1.0
3320.0,0.2994280457496643,0.7005719542503357,1.0
2642.0,0.7449807524681091,0.2550192177295685,1.0
2667.0,0.03957796096801758,0.9604219794273376,1.0
3209.0,0.8849804997444153,0.11501944810152054,1.0
534.0,0.26608091592788696,0.7339190244674683,1.0
3106.0,0.06121673434972763,0.9387832880020142,1.0
3591.0,0.3543683588504791,0.6456316709518433,1.0
2163.0,0.06003816798329353,0.939961850643158,1.0
3089.0,0.10923731327056885,0.8907626867294312,1.0
1467.0,0.019289489835500717,0.9807104468345642,1.0
515.0,0.012550543993711472,0.9874494075775146,1.0
2666.0,0.009884866885840893,0.9901151657104492,1.0
2348.0,0.05548829212784767,0.9445117115974426,1.0
3611.0,0.012674194760620594,0.9873257875442505,1.0
1813.0,0.04840593412518501,0.9515940546989441,1.0
3210.0,0.0349002480506897,0.9650996923446655,1.0
126.0,0.09167137742042542,0.9083285927772522,1.0
1564.0,0.08606578409671783,0.9139341711997986,1.0
2361.0,0.013708535581827164,0.9862914681434631,1.0
2127.0,0.08008447289466858,0.919915497303009,1.0
210.0,0.01283267978578806,0.9871672987937927,1.0
550.0,0.054477959871292114,0.9455220103263855,1.0
3556.0,0.03160308673977852,0.9683969616889954,1.0
2991.0,0.008469287306070328,0.9915307760238647,1.0
1123.0,0.01798802800476551,0.9820119142532349,1.0
1761.0,0.02119585871696472,0.9788041710853577,1.0
492.0,0.027822192758321762,0.9721778035163879,1.0
3374.0,0.06657745689153671,0.9334225654602051,1.0
1822.0,0.0165913887321949,0.9834085702896118,1.0
1741.0,0.023013966158032417,0.9769859910011292,1.0
2936.0,0.031105371192097664,0.9688946008682251,1.0
2635.0,0.022887898609042168,0.9771121144294739,1.0
523.0,0.03037666343152523,0.969623327255249,1.0
1777.0,0.031391505151987076,0.9686084985733032,1.0
2631.0,0.04903697595000267,0.9509629607200623,1.0
2816.0,0.05883724242448807,0.9411627650260925,1.0
2324.0,0.03332957252860069,0.9666703939437866,1.0
2143.0,0.04661358892917633,0.9533864259719849,1.0
2388.0,0.07154162228107452,0.9284584522247314,1.0
3360.0,0.016101520508527756,0.9838984608650208,1.0
3186.0,0.08707097172737122,0.9129289984703064,1.0
1038.0,0.03584560006856918,0.9641544222831726,1.0
2990.0,0.03375488147139549,0.966245174407959,1.0
555.0,0.072750523686409,0.9272494912147522,1.0
677.0,0.10571403056383133,0.8942859768867493,1.0
1816.0,0.08980998396873474,0.9101900458335876,1.0
535.0,0.035309821367263794,0.9646901488304138,1.0
540.0,0.03130389377474785,0.968696117401123,1.0
2315.0,0.07270409166812897,0.9272959232330322,1.0
2157.0,0.07140229642391205,0.9285976886749268,1.0
3635.0,0.011794070713222027,0.9882059097290039,1.0
730.0,0.16503918170928955,0.8349608778953552,1.0
3474.0,0.017553316429257393,0.9824466705322266,1.0
2701.0,0.18109625577926636,0.8189036846160889,1.0
1425.0,0.009999796748161316,0.9900001883506775,1.0
3657.0,0.09866292029619217,0.9013370871543884,1.0
3157.0,0.18421892821788788,0.8157810568809509,1.0
2898.0,0.18423354625701904,0.815766453742981,1.0
2585.0,0.02508484572172165,0.9749152064323425,1.0
2992.0,0.10521989315748215,0.8947800993919373,1.0
2104.0,0.016972733661532402,0.9830272793769836,1.0
2118.0,0.015016159042716026,0.9849838614463806,1.0
2580.0,0.0440753735601902,0.9559246897697449,1.0
2042.0,0.06211332231760025,0.9378865957260132,1.0
3480.0,0.051608484238386154,0.9483914971351624,1.0
2935.0,0.6182342767715454,0.381765753030777,1.0
645.0,0.039397869259119034,0.9606021642684937,1.0
3012.0,0.02245963178575039,0.9775403141975403,1.0
2331.0,0.2607043385505676,0.7392956614494324,1.0
1098.0,0.011956962756812572,0.9880430698394775,1.0
2979.0,0.015020694583654404,0.9849793314933777,1.0
3477.0,0.4863765239715576,0.5136234164237976,1.0
2329.0,0.028743715956807137,0.9712562561035156,1.0
2681.0,0.9223865866661072,0.07761339098215103,1.0
1344.0,0.9137718081474304,0.08622816950082779,0.0
297.0,0.8982499241828918,0.10175006091594696,0.0
3295.0,0.8843956589698792,0.11560433357954025,0.0
1650.0,0.9119378328323364,0.08806215226650238,0.0
334.0,0.8718823194503784,0.12811771035194397,0.0
1356.0,0.8849445581436157,0.11505541950464249,0.0
2296.0,0.7402803897857666,0.2597196102142334,0.0
8.0,0.8253419995307922,0.1746579259634018,0.0
1647.0,0.9624183773994446,0.03758162632584572,0.0
3291.0,0.8150399327278137,0.18496006727218628,0.0
3421.0,0.6156666874885559,0.38433322310447693,0.0
1937.0,0.9255119562149048,0.07448810338973999,0.0
2561.0,0.5636284351348877,0.4363715350627899,0.0
1657.0,0.16635188460350037,0.833648145198822,0.0
2285.0,0.9872682690620422,0.012731743045151234,0.0
308.0,0.9521335363388062,0.047866418957710266,0.0
3563.0,0.9065074920654297,0.0934925451874733,0.0
2537.0,0.06545940041542053,0.9345405697822571,0.0
81.0,0.27299606800079346,0.7270039916038513,0.0
2002.0,0.9267585873603821,0.07324142754077911,0.0
19.0,0.9277363419532776,0.07226358354091644,0.0
2566.0,0.9046482443809509,0.09535172581672668,0.0
3281.0,0.0417296327650547,0.9582703709602356,0.0
1377.0,0.7684838771820068,0.23151607811450958,0.0
3302.0,0.8462356328964233,0.15376433730125427,0.0
357.0,0.9312835931777954,0.06871633231639862,0.0
3422.0,0.6978475451469421,0.30215248465538025,0.0
2533.0,0.7642316818237305,0.23576833307743073,0.0
11.0,0.4037826657295227,0.5962172746658325,0.0
1671.0,0.08881522715091705,0.9111848473548889,0.0
1333.0,0.6750574111938477,0.32494258880615234,0.0
2019.0,0.8364800214767456,0.1635199785232544,0.0
1352.0,0.3241403102874756,0.6758596897125244,0.0
1989.0,0.9089275002479553,0.09107252955436707,0.0
2538.0,0.5019621849060059,0.4980378746986389,0.0
3087.0,0.5955699682235718,0.40442997217178345,0.0
2559.0,0.9335962533950806,0.06640371680259705,0.0
1422.0,0.6261377334594727,0.37386229634284973,0.0
2300.0,0.8976577520370483,0.10234224796295166,0.0
1959.0,0.5255417227745056,0.4744582772254944,0.0
3059.0,0.5630278587341309,0.43697211146354675,0.0
2849.0,0.9758678674697876,0.02413208968937397,0.0
2506.0,0.833452045917511,0.16654802858829498,0.0
1985.0,0.7420839667320251,0.2579159438610077,0.0
908.0,0.9708197712898254,0.02918018214404583,0.0
2828.0,0.9125275015830994,0.08747252076864243,0.0
340.0,0.587512731552124,0.4124872088432312,0.0
2845.0,0.9179789423942566,0.08202102780342102,0.0
1721.0,0.9730859398841858,0.026914089918136597,0.0
3053.0,0.6967744827270508,0.3032255172729492,0.0
2814.0,0.7410311698913574,0.2589688003063202,0.0
2818.0,0.5882580280303955,0.4117419123649597,0.0
101.0,0.8714097142219543,0.12859027087688446,0.0
98.0,0.9019986391067505,0.09800136089324951,0.0
80.0,0.6486269235610962,0.3513731062412262,0.0
1411.0,0.8083626627922058,0.19163736701011658,0.0
909.0,0.805867612361908,0.19413237273693085,0.0
1646.0,0.8746671080589294,0.12533289194107056,0.0
882.0,0.9095103740692139,0.09048965573310852,0.0
13.0,0.9045360684394836,0.09546388685703278,0.0
1945.0,0.820781946182251,0.179218128323555,0.0
422.0,0.8895832300186157,0.11041676253080368,0.0
2036.0,0.7171908617019653,0.28280913829803467,0.0
2562.0,0.9098759889602661,0.09012399613857269,0.0
3034.0,0.8885301947593689,0.11146987229585648,0.0
2249.0,0.988120436668396,0.011879571713507175,0.0
850.0,0.9152505397796631,0.08474946022033691,0.0
2226.0,0.9860047698020935,0.013995267450809479,0.0
928.0,0.6993329524993896,0.30066701769828796,0.0
403.0,0.8715143799781799,0.12848562002182007,0.0
1265.0,0.9294517636299133,0.07054828107357025,0.0
327.0,0.7404258847236633,0.2595740258693695,0.0
3572.0,0.9070849418640137,0.09291508048772812,0.0
25.0,0.6128367781639099,0.3871631920337677,0.0
1271.0,0.40133994817733765,0.5986599922180176,0.0
1347.0,0.8840392827987671,0.11596076935529709,0.0
2211.0,0.7467252612113953,0.25327473878860474,0.0
2543.0,0.2974480092525482,0.7025519609451294,0.0
3564.0,0.5832123160362244,0.41678768396377563,0.0
324.0,0.9057856798171997,0.09421432018280029,0.0
901.0,0.9875269532203674,0.012472983449697495,0.0
15.0,0.9701862931251526,0.029813747853040695,0.0
1668.0,0.9313377141952515,0.06866228580474854,0.0
3648.0,0.9665306210517883,0.03346938267350197,0.0
2265.0,0.8652528524398804,0.13474717736244202,0.0
3417.0,0.4843961000442505,0.5156039595603943,0.0
3065.0,0.556717038154602,0.4432830214500427,0.0
1415.0,0.5878032445907593,0.4121967852115631,0.0
3453.0,0.7081775665283203,0.29182249307632446,0.0
38.0,0.040349557995796204,0.959650456905365,0.0
878.0,0.9207220077514648,0.07927802950143814,0.0
1951.0,0.799696683883667,0.20030330121517181,0.0
2808.0,0.9666515588760376,0.03334848955273628,0.0
2536.0,0.8897903561592102,0.1102096363902092,0.0
3541.0,0.8600443601608276,0.13995562493801117,0.0
3553.0,0.9318716526031494,0.06812833994626999,0.0
108.0,0.7833865284919739,0.21661341190338135,0.0
1268.0,0.8803117871284485,0.11968822777271271,0.0
1706.0,0.8455054759979248,0.15449456870555878,0.0
2782.0,0.30452075600624084,0.6954792737960815,0.0
3027.0,0.23659566044807434,0.763404369354248,0.0
3552.0,0.10860878974199295,0.8913912177085876,0.0
3573.0,0.9369879961013794,0.06301199644804001,0.0
3077.0,0.5076619982719421,0.49233803153038025,0.0
2832.0,0.8196762204170227,0.18032382428646088,0.0
2301.0,0.7502400875091553,0.24975988268852234,0.0
894.0,0.9610816240310669,0.038918349891901016,0.0
2021.0,0.466557115316391,0.5334428548812866,0.0
2272.0,0.8323572874069214,0.16764280200004578,0.0
107.0,0.9127787351608276,0.08722132444381714,0.0
2800.0,0.9517306089401245,0.04826939105987549,0.0
1295.0,0.9913286566734314,0.008671357296407223,0.0
1948.0,0.9444735050201416,0.05552651733160019,0.0
969.0,0.03843364864587784,0.9615663886070251,0.0
3574.0,0.848152220249176,0.1518477499485016,0.0
78.0,0.9141613841056824,0.08583866059780121,0.0
1994.0,0.7586808800697327,0.24131907522678375,0.0
111.0,0.7945359349250793,0.20546405017375946,0.0
2287.0,0.1420639455318451,0.8579360842704773,0.0
3449.0,0.9699438810348511,0.030056113377213478,0.0
2770.0,0.4664197266101837,0.5335802435874939,0.0
832.0,0.9240303635597229,0.0759696364402771,0.0
90.0,0.38104307651519775,0.6189569234848022,0.0
12.0,0.7699440121650696,0.2300560027360916,0.0
2291.0,0.7553234100341797,0.2446765899658203,0.0
2222.0,0.9058822393417358,0.09411773830652237,0.0
3440.0,0.9665933847427368,0.03340653330087662,0.0
348.0,0.6092658638954163,0.39073413610458374,0.0
3441.0,0.811872124671936,0.18812787532806396,0.0
346.0,0.931613564491272,0.068386510014534,0.0
1710.0,0.26009705662727356,0.739902913570404,0.0
97.0,0.8725468516349792,0.12745314836502075,0.0
2769.0,0.80193692445755,0.19806307554244995,0.0
3439.0,0.7772523760795593,0.22274766862392426,0.0
34.0,0.5846852660179138,0.41531476378440857,0.0
35.0,0.9574916362762451,0.042508359998464584,0.0
361.0,0.7900640964508057,0.20993588864803314,0.0
3254.0,0.6246643662452698,0.3753356337547302,0.0
304.0,0.9287691116333008,0.07123096287250519,0.0
2240.0,0.808704674243927,0.19129528105258942,0.0
2283.0,0.41046491265296936,0.589535117149353,0.0
3554.0,0.5706841945648193,0.42931583523750305,0.0
1408.0,0.284143328666687,0.7158567309379578,0.0
1336.0,0.7799071073532104,0.22009293735027313,0.0
3454.0,0.898735761642456,0.10126429051160812,0.0
2032.0,0.6532666683197021,0.3467332720756531,0.0
76.0,0.30497536063194275,0.6950246095657349,0.0
351.0,0.9454039335250854,0.05459602549672127,0.0
288.0,0.5832468867301941,0.4167531430721283,0.0
2299.0,0.7103284001350403,0.2896716594696045,0.0
1965.0,0.9468071460723877,0.053192853927612305,0.0
3279.0,0.6747843623161316,0.3252156376838684,0.0
382.0,0.9611400365829468,0.03886000066995621,0.0
3569.0,0.05008409917354584,0.9499159455299377,0.0
349.0,0.4867856800556183,0.5132143497467041,0.0
1330.0,0.9541725516319275,0.045827433466911316,0.0
347.0,0.5212041139602661,0.4787958562374115,0.0
3085.0,0.8502017855644226,0.1497982293367386,0.0
3259.0,0.9208232760429382,0.07917667925357819,0.0
1404.0,0.8444530367851257,0.15554696321487427,0.0
877.0,0.17321212589740753,0.8267878890037537,0.0
2793.0,0.9381179213523865,0.061882149428129196,0.0
3068.0,0.05586733669042587,0.9441326260566711,0.0
18.0,0.8435232639312744,0.15647666156291962,0.0
2238.0,0.965252161026001,0.03474781662225723,0.0
1956.0,0.8317709565162659,0.16822902858257294,0.0
3257.0,0.9146210551261902,0.08537894487380981,0.0
3252.0,0.8437671661376953,0.15623292326927185,0.0
360.0,0.8340692520141602,0.16593077778816223,0.0
2826.0,0.43929389119148254,0.5607060790061951,0.0
3430.0,0.7002593278884888,0.2997407019138336,0.0
3278.0,0.8200787305831909,0.17992131412029266,0.0
2246.0,0.9714773893356323,0.028522634878754616,0.0
3258.0,0.7861930727958679,0.2138068675994873,0.0
9.0,0.45883259177207947,0.5411674380302429,0.0
2237.0,0.7810829281806946,0.21891705691814423,0.0
1667.0,0.9633620381355286,0.03663792833685875,0.0
89.0,0.7162843346595764,0.28371569514274597,0.0
1326.0,0.9763631820678711,0.023636745288968086,0.0
3548.0,0.8272126317024231,0.17278732359409332,0.0
85.0,0.915799617767334,0.08420038223266602,0.0
3661.0,0.9594008922576904,0.040599171072244644,0.0
1381.0,0.9203650951385498,0.079634889960289,0.0
1957.0,0.9420161843299866,0.057983845472335815,0.0
2810.0,0.686072826385498,0.31392714381217957,0.0
3550.0,0.2756078839302063,0.7243921160697937,0.0
3561.0,0.11782500892877579,0.8821749687194824,0.0
1969.0,0.42659950256347656,0.5734005570411682,0.0
316.0,0.8397781848907471,0.16022178530693054,0.0
122.0,0.9578612446784973,0.04213876277208328,0.0
2531.0,0.9680526256561279,0.03194738179445267,0.0
