1148.0,0.018030831590294838,0.9819691777229309,1.0
602.0,0.6674965023994446,0.3325034976005554,1.0
207.0,0.05365061014890671,0.9463494420051575,1.0
2076.0,0.3822195529937744,0.6177804470062256,1.0
1340.0,0.5459783673286438,0.4540216326713562,1.0
3369.0,0.04042821004986763,0.9595717787742615,1.0
2164.0,0.03764600306749344,0.9623540043830872,1.0
2077.0,0.033166877925395966,0.9668331742286682,1.0
3090.0,0.07388503104448318,0.9261149764060974,1.0
2987.0,0.010135003365576267,0.9898650050163269,1.0
2585.0,0.025084832683205605,0.9749152064323425,1.0
696.0,0.03888804465532303,0.9611119031906128,1.0
3159.0,0.012341330759227276,0.987658679485321,1.0
1123.0,0.01798802800476551,0.9820119142532349,1.0
1000.0,0.054372675716876984,0.9456273317337036,1.0
1794.0,0.7985837459564209,0.2014162242412567,1.0
3462.0,0.09071896970272064,0.9092810750007629,1.0
2320.0,0.01252501830458641,0.9874749779701233,1.0
2127.0,0.08008444309234619,0.9199155569076538,1.0
477.0,0.018128005787730217,0.981872022151947,1.0
231.0,0.00895319040864706,0.9910468459129333,1.0
126.0,0.0916713997721672,0.9083285927772522,1.0
3556.0,0.03160307556390762,0.9683969616889954,1.0
2329.0,0.028743715956807137,0.9712562561035156,1.0
3373.0,0.02485312521457672,0.9751468300819397,1.0
2078.0,0.04563279077410698,0.9543672204017639,1.0
2936.0,0.031105363741517067,0.9688946008682251,1.0
2660.0,0.015142585150897503,0.984857439994812,1.0
2667.0,0.03957798331975937,0.9604219794273376,1.0
3208.0,0.32955020666122437,0.6704498529434204,1.0
180.0,0.05561981350183487,0.9443801641464233,1.0
221.0,0.5791581869125366,0.42084184288978577,1.0
3214.0,0.6695176959037781,0.3304823338985443,1.0
2949.0,0.02393149584531784,0.9760684967041016,1.0
2403.0,0.44801583886146545,0.5519841313362122,1.0
2629.0,0.013212187215685844,0.9867877960205078,1.0
2399.0,0.016028637066483498,0.9839714169502258,1.0
1586.0,0.02628832682967186,0.9737116694450378,1.0
2991.0,0.008469287306070328,0.9915307760238647,1.0
673.0,0.030265823006629944,0.9697341918945312,1.0
1564.0,0.08606578409671783,0.9139341711997986,1.0
636.0,0.028526080772280693,0.9714738726615906,1.0
2315.0,0.07270405441522598,0.9272959232330322,1.0
190.0,0.09090597927570343,0.9090940356254578,1.0
3654.0,0.0562594048678875,0.9437406063079834,1.0
3328.0,0.11487415432929993,0.8851258158683777,1.0
1859.0,0.16654275357723236,0.8334572315216064,1.0
2314.0,0.27677249908447266,0.7232275009155273,1.0
2346.0,0.2072468250989914,0.7927531599998474,1.0
3591.0,0.35436829924583435,0.6456316709518433,1.0
3520.0,0.13042381405830383,0.8695761561393738,1.0
2171.0,0.2247084081172943,0.7752916216850281,1.0
1845.0,0.047690507024526596,0.9523095488548279,1.0
709.0,0.017989223822951317,0.9820107817649841,1.0
2940.0,0.10117264091968536,0.898827314376831,1.0
515.0,0.012550543993711472,0.9874494075775146,1.0
2631.0,0.04903697595000267,0.9509629607200623,1.0
1998.0,0.05270076543092728,0.9472993016242981,1.0
503.0,0.012255282141268253,0.9877447485923767,1.0
535.0,0.03530983254313469,0.9646901488304138,1.0
2335.0,0.06580726057291031,0.9341927170753479,1.0
2959.0,0.04034624993801117,0.9596537351608276,1.0
3329.0,0.05244580656290054,0.9475541710853577,1.0
164.0,0.06463200598955154,0.9353679418563843,1.0
2422.0,0.059552859514951706,0.9404471516609192,1.0
2871.0,0.04075915738940239,0.9592407941818237,1.0
2816.0,0.05883724242448807,0.9411627650260925,1.0
3611.0,0.012674182653427124,0.9873257875442505,1.0
3694.0,0.017939677461981773,0.9820603132247925,1.0
2932.0,0.0859641432762146,0.9140358567237854,1.0
3210.0,0.03490026667714119,0.9650996923446655,1.0
1124.0,0.05856837332248688,0.9414316415786743,1.0
574.0,0.00999888963997364,0.9900010824203491,1.0
2720.0,0.03700648620724678,0.9629935622215271,1.0
2698.0,0.024502234533429146,0.9754977822303772,1.0
3486.0,0.7571195960044861,0.2428804486989975,1.0
1811.0,0.11508125066757202,0.8849186897277832,1.0
1206.0,0.8453176617622375,0.15468229353427887,1.0
2950.0,0.06004500389099121,0.9399550557136536,1.0
1453.0,0.13074827194213867,0.8692517280578613,1.0
3109.0,0.035013485699892044,0.9649864435195923,1.0
3360.0,0.016101520508527756,0.9838984608650208,1.0
2980.0,0.48880183696746826,0.5111981630325317,1.0
1467.0,0.01928948052227497,0.9807104468345642,1.0
3276.0,0.01150810532271862,0.9884918928146362,1.0
212.0,0.028724046424031258,0.9712759256362915,1.0
3277.0,0.031415119767189026,0.9685849547386169,1.0
2596.0,0.03999077528715134,0.9600092768669128,1.0
2699.0,0.07360764592885971,0.9263923764228821,1.0
467.0,0.02181105688214302,0.9781889319419861,1.0
2166.0,0.06768955290317535,0.9323104619979858,1.0
470.0,0.1264171451330185,0.8735828399658203,1.0
730.0,0.16503913700580597,0.8349608778953552,1.0
1761.0,0.021195869892835617,0.9788041710853577,1.0
2344.0,0.013519526459276676,0.9864805340766907,1.0
3516.0,0.17307937145233154,0.8269206285476685,1.0
1896.0,0.011691560037434101,0.9883084297180176,1.0
2576.0,0.048623714596033096,0.9513762593269348,1.0
598.0,0.020266665145754814,0.9797333478927612,1.0
1519.0,0.1741901934146881,0.8258097767829895,1.0
2141.0,0.08663912117481232,0.9133608937263489,1.0
2139.0,0.7711117267608643,0.22888828814029694,1.0
2584.0,0.025950752198696136,0.9740492701530457,1.0
541.0,0.0205251332372427,0.9794749021530151,1.0
3114.0,0.03895226866006851,0.9610477089881897,1.0
2982.0,0.03417520225048065,0.9658248424530029,1.0
2065.0,0.028917966410517693,0.9710820913314819,1.0
228.0,0.011569011956453323,0.9884309768676758,1.0
520.0,0.009524923749268055,0.9904751181602478,1.0
2577.0,0.36568397283554077,0.634316086769104,1.0
679.0,0.21282726526260376,0.7871726751327515,1.0
3153.0,0.03532162681221962,0.9646784067153931,1.0
3157.0,0.18421898782253265,0.8157810568809509,1.0
1749.0,0.26024922728538513,0.7397507429122925,1.0
2802.0,0.03962709754705429,0.9603729248046875,1.0
2901.0,0.3720119297504425,0.6279880404472351,1.0
2684.0,0.25642725825309753,0.7435727119445801,1.0
3209.0,0.8849804997444153,0.11501950025558472,1.0
